698673608009000,-13.33429,-35.38642,3.39288,0.507,0.53693,-0.49299,-0.46003,0.92407,0.26425,-0.07663
698673708000000,-13.24269,-35.36015,3.38357,0.51305,0.53035,-0.49364,-0.46024,0.95149,0.26325,-0.10686
698673774660000,-13.19084,-35.3462,3.37653,0.51475,0.529,-0.4931,-0.46049,0.95086,0.26488,-0.08011
698673874651000,-13.08708,-35.32123,3.37369,0.51507,0.53111,-0.48988,-0.46113,0.97333,0.25579,0.04657
698673974642000,-13.00153,-35.30078,3.38587,0.51482,0.53615,-0.48632,-0.45934,0.92915,0.26983,0.12953
698674074633000,-12.91366,-35.27385,3.39603,0.51719,0.54284,-0.47881,-0.45671,0.8227,0.28089,0.05833
698674174624000,-12.84903,-35.24965,3.40156,0.52374,0.54285,-0.47504,-0.45315,0.77912,0.27951,-0.02857
698674274614000,-12.76174,-35.21847,3.39641,0.52954,0.54067,-0.47378,-0.45032,0.78769,0.30288,-0.09641
698674374605000,-12.6513,-35.18114,3.384,0.53143,0.54087,-0.47072,-0.45108,0.82436,0.32868,-0.10728
698674441266000,-12.59846,-35.15958,3.37809,0.53093,0.54148,-0.46953,-0.45218,0.81968,0.33937,-0.04643
698674541257000,-12.51873,-35.12617,3.38269,0.52483,0.54674,-0.46526,-0.45735,0.82146,0.32706,0.1136
698674641248000,-12.43622,-35.09129,3.39444,0.52184,0.54752,-0.46685,-0.45822,0.80302,0.29052,0.11088
698674741238000,-12.3524,-35.06476,3.40315,0.51945,0.54361,-0.47242,-0.45987,0.78296,0.24058,0.01924
698674841229000,-12.27976,-35.04057,3.4012,0.52271,0.53945,-0.46814,-0.46541,0.77906,0.21361,-0.07314
698674941220000,-12.19028,-35.01321,3.39165,0.52571,0.5355,-0.4679,-0.46683,0.81175,0.19586,-0.11336
698675074541000,-12.06678,-34.98553,3.37789,0.52966,0.53182,-0.46862,-0.46585,0.92016,0.16091,-0.02227
698675107872000,-12.01359,-34.97244,3.37337,0.53011,0.53135,-0.46925,-0.46524,0.94373,0.1639,0.01072
698675207862000,-11.92319,-34.95575,3.3781,0.52485,0.53823,-0.47016,-0.46237,0.95058,0.16864,0.15252
698675341184000,-11.80716,-34.93236,3.39522,0.52252,0.54352,-0.47727,-0.45142,0.89188,0.18489,0.1058
698675407844000,-11.76251,-34.92031,3.39935,0.52327,0.54516,-0.47738,-0.44844,0.85678,0.19615,0.02239
698675541165000,-11.64852,-34.89234,3.39271,0.53022,0.5428,-0.47721,-0.44329,0.87465,0.2052,-0.11633
698675607826000,-11.5894,-34.87722,3.38434,0.53387,0.54094,-0.47444,-0.44415,0.89133,0.22247,-0.13387
698675741147000,-11.47188,-34.84423,3.37125,0.53541,0.53997,-0.4724,-0.44566,0.91977,0.25663,-0.02632
698675774477000,-11.44137,-34.83442,3.37038,0.53437,0.54068,-0.47217,-0.44629,0.92168,0.27406,0.0102
698675874468000,-11.34626,-34.80742,3.37666,0.52201,0.54757,-0.47974,-0.44443,0.94242,0.25517,0.14591
698675974459000,-11.25335,-34.78179,3.39077,0.51632,0.54615,-0.48615,-0.44586,0.92286,0.23848,0.12719
698676074450000,-11.16831,-34.76312,3.39909,0.50937,0.54616,-0.48886,-0.45085,0.86468,0.19526,0.0221
698676207771000,-11.05751,-34.74247,3.3966,0.51,0.5429,-0.48804,-0.45495,0.85092,0.15747,-0.0894
698676274432000,-11.00653,-34.73276,3.38983,0.51337,0.53847,-0.48769,-0.4568,0.86322,0.14279,-0.11733
698676374422000,-10.91483,-34.7194,3.37933,0.51588,0.53404,-0.48801,-0.45882,0.9033,0.1197,-0.06224
698676441083000,-10.85762,-34.71103,3.37583,0.51629,0.53237,-0.48862,-0.45965,0.91443,0.09716,0.01004
698676541074000,-10.76472,-34.7024,3.38305,0.5157,0.53174,-0.48911,-0.46052,0.91669,0.11235,0.13178
698676641065000,-10.67725,-34.6892,3.39522,0.51492,0.53265,-0.48756,-0.46198,0.86278,0.14999,0.10384
698676741056000,-10.59844,-34.67475,3.40004,0.51701,0.53283,-0.48565,-0.46145,0.81939,0.18007,-0.00684
698676841046000,-10.51542,-34.65443,3.39361,0.52452,0.52824,-0.48563,-0.45826,0.81739,0.21153,-0.11461
698676941037000,-10.43535,-34.63297,3.38262,0.53021,0.52591,-0.48287,-0.45731,0.82791,0.23756,-0.12293
698677041028000,-10.35497,-34.61291,3.37776,0.53057,0.52724,-0.48077,-0.45758,0.85477,0.24656,-0.03349
698677107689000,-10.29098,-34.59979,3.38084,0.52462,0.53363,-0.48077,-0.45702,0.86745,0.23915,0.05708
698677207680000,-10.20787,-34.57685,3.39046,0.51132,0.54218,-0.48952,-0.45274,0.85703,0.21429,0.15675
698677307670000,-10.11589,-34.55482,3.40189,0.50583,0.54107,-0.49411,-0.45524,0.85581,0.19079,0.09167
698677407661000,-10.03677,-34.53368,3.40602,0.50337,0.54108,-0.49392,-0.45814,0.82556,0.20115,-0.00944
698677540982000,-9.93415,-34.50978,3.3948,0.51316,0.53152,-0.49108,-0.4615,0.81858,0.16022,-0.13919
698677607643000,-9.88084,-34.50014,3.38931,0.51748,0.52858,-0.48937,-0.46188,0.8484,0.12295,-0.13067
698677707634000,-9.77789,-34.48021,3.38155,0.51884,0.52933,-0.48544,-0.46363,0.88849,0.11512,-0.0174
698677774294000,-9.71605,-34.47383,3.38362,0.51942,0.53214,-0.48161,-0.46376,0.90775,0.10655,0.09181
698677874285000,-9.62477,-34.4627,3.39708,0.52299,0.53569,-0.47798,-0.45941,0.88922,0.11491,0.14646
698677974276000,-9.5281,-34.45013,3.40987,0.52471,0.53762,-0.47635,-0.45688,0.82135,0.13221,0.06674
698678074267000,-9.45424,-34.43596,3.40862,0.52934,0.53634,-0.47284,-0.45669,0.77801,0.14848,-0.04763
698678174258000,-9.38468,-34.41575,3.39844,0.53749,0.52857,-0.47519,-0.45378,0.75759,0.1932,-0.10477
698678274249000,-9.29722,-34.39675,3.38848,0.54067,0.52351,-0.47765,-0.45328,0.79722,0.21484,-0.09755
698678374240000,-9.1947,-34.37541,3.38017,0.5345,0.52153,-0.48117,-0.45912,0.8219,0.24715,-0.02267
698678440900000,-9.13717,-34.36463,3.3836,0.52314,0.52758,-0.4851,-0.46115,0.84541,0.23015,0.08391
698678574221000,-9.00549,-34.33674,3.40026,0.51307,0.53168,-0.48794,-0.46474,0.83575,0.20433,0.11767
698678640882000,-8.94691,-34.32247,3.40651,0.50875,0.52933,-0.49221,-0.46766,0.81661,0.17264,0.05788
698678740873000,-8.8526,-34.29784,3.40622,0.50685,0.52854,-0.49272,-0.47008,0.8216,0.17826,-0.04617
698678840864000,-8.77638,-34.28262,3.39763,0.50738,0.5271,-0.49317,-0.47065,0.84995,0.14537,-0.13091
698678974185000,-8.64898,-34.26462,3.38119,0.50942,0.52485,-0.49197,-0.47222,0.9363,0.09876,-0.06045
698679074176000,-8.55876,-34.25675,3.38293,0.50909,0.52571,-0.48866,-0.47505,0.94749,0.06711,0.0914
698679107506000,-8.5222,-34.25402,3.38639,0.50874,0.52615,-0.48801,-0.47561,0.95903,0.06941,0.1378
698679207497000,-8.43554,-34.24766,3.40002,0.51065,0.52446,-0.49092,-0.47241,0.91212,0.09649,0.14776
698679307488000,-8.34276,-34.23638,3.40977,0.5119,0.52378,-0.49297,-0.46967,0.84967,0.13403,0.04128
698679407478000,-8.26928,-34.22248,3.40857,0.51466,0.52219,-0.49319,-0.4682,0.80568,0.15745,-0.06199
698679507469000,-8.21227,-34.20528,3.39751,0.51987,0.51845,-0.49193,-0.46792,0.78732,0.19837,-0.10795
698679640790000,-8.09387,-34.17727,3.3853,0.5239,0.51475,-0.49424,-0.46506,0.83835,0.22029,-0.05691
698679740781000,-8.01059,-34.15208,3.38458,0.51643,0.52168,-0.48959,-0.47059,0.81974,0.25316,0.06007
698679774112000,-7.98692,-34.1423,3.38495,0.51259,0.52453,-0.48972,-0.47148,0.81755,0.25116,0.10372
698679874102000,-7.90401,-34.1167,3.39691,0.5068,0.52194,-0.49752,-0.47246,0.81044,0.22345,0.13427
698679974093000,-7.80742,-34.09629,3.40631,0.50156,0.52258,-0.50488,-0.46951,0.79965,0.18184,0.03977
698680074084000,-7.73059,-34.08215,3.40734,0.49435,0.52356,-0.50645,-0.47435,0.82019,0.17459,-0.06496
698680174075000,-7.64798,-34.06793,3.39698,0.49253,0.52363,-0.50733,-0.47523,0.88047,0.16039,-0.1302
698680274066000,-7.55592,-34.05528,3.38681,0.49863,0.51884,-0.50715,-0.47431,0.93064,0.13238,-0.1077
698680374057000,-7.46427,-34.04825,3.3836,0.50257,0.51903,-0.50294,-0.47443,0.92463,0.08206,0.01308
698680440717000,-7.40018,-34.04399,3.38857,0.50553,0.51956,-0.50277,-0.47088,0.94676,0.06141,0.14298
698680540708000,-7.30022,-34.03569,3.40403,0.50269,0.52428,-0.51102,-0.45967,0.93066,0.08347,0.14445
698680640699000,-7.21522,-34.02639,3.41336,0.50125,0.52871,-0.50844,-0.45903,0.86706,0.09386,0.0175
698680740690000,-7.13401,-34.01674,3.40922,0.50709,0.52481,-0.50155,-0.46462,0.86204,0.13287,-0.09456
698680840681000,-7.04504,-34.00116,3.39674,0.51478,0.51761,-0.49777,-0.4683,0.87684,0.17725,-0.1473
698680940672000,-6.96529,-33.98152,3.38205,0.51699,0.51491,-0.49693,-0.46973,0.88901,0.22515,-0.11373
698681073993000,-6.85912,-33.94919,3.37598,0.51014,0.51951,-0.49256,-0.4767,0.86936,0.26278,0.05585
698681107323000,-6.82903,-33.94091,3.37723,0.50872,0.52054,-0.49253,-0.47712,0.87664,0.26134,0.11487
698681207314000,-6.75345,-33.91488,3.38834,0.50435,0.52367,-0.49233,-0.47855,0.8449,0.24285,0.14966
698681307305000,-6.67473,-33.89241,3.39818,0.49985,0.52665,-0.49156,-0.48078,0.79951,0.19874,0.03883
698681407296000,-6.57646,-33.87333,3.39844,0.49902,0.52757,-0.48893,-0.48332,0.82373,0.19035,-0.07207
698681540617000,-6.46673,-33.85045,3.38462,0.51206,0.5187,-0.48879,-0.47941,0.83883,0.15481,-0.13874
698681640608000,-6.3732,-33.83795,3.37389,0.5182,0.51757,-0.48733,-0.4755,0.89454,0.1099,-0.05717
698681740598000,-6.27156,-33.82832,3.37573,0.51981,0.52479,-0.4793,-0.47399,0.93589,0.08351,0.0933
698681773929000,-6.23827,-33.82462,3.37883,0.52031,0.52714,-0.47727,-0.47288,0.94675,0.09037,0.15367
698681873920000,-6.13706,-33.81266,3.39077,0.52242,0.52956,-0.47751,-0.46757,0.92916,0.13668,0.16803
698681973910000,-6.05205,-33.7972,3.39972,0.52657,0.52974,-0.47905,-0.4611,0.86733,0.14482,0.02963
698682073901000,-5.9865,-33.78311,3.39328,0.53012,0.52766,-0.47924,-0.45921,0.83227,0.16077,-0.09494
698682173892000,-5.90858,-33.76427,3.38316,0.53394,0.52352,-0.47649,-0.46238,0.84447,0.19146,-0.1369
698682273883000,-5.8222,-33.74019,3.36929,0.53292,0.51762,-0.48016,-0.46639,0.89236,0.24913,-0.09716
698682373874000,-5.73132,-33.7123,3.36583,0.52423,0.52014,-0.47968,-0.47385,0.88431,0.31028,0.01928
698682473865000,-5.63861,-33.68306,3.37393,0.5164,0.52488,-0.48127,-0.47561,0.88281,0.32248,0.11658
698682540525000,-5.55853,-33.66318,3.37903,0.51378,0.52344,-0.48546,-0.47578,0.89693,0.31751,0.09853
698682640516000,-5.47731,-33.63365,3.38586,0.51094,0.52196,-0.48931,-0.47652,0.84886,0.28299,0.01595
698682740507000,-5.401,-33.61319,3.38391,0.51073,0.52137,-0.48548,-0.48129,0.83621,0.2429,-0.06416
698682840498000,-5.31515,-33.59082,3.37376,0.51357,0.51834,-0.48593,-0.48109,0.86387,0.20055,-0.14346
698682940489000,-5.22351,-33.57105,3.36019,0.51861,0.51275,-0.48927,-0.47827,0.95699,0.19345,-0.10587
698683040480000,-5.12777,-33.55563,3.35615,0.5218,0.51193,-0.4873,-0.47769,0.98634,0.17826,0.02387
698683140470000,-5.04465,-33.53956,3.36674,0.52442,0.5123,-0.48542,-0.47633,0.93687,0.1477,0.15616
698683207131000,-4.97366,-33.52731,3.37622,0.52535,0.5128,-0.48411,-0.47611,0.91686,0.1537,0.1361
698683307122000,-4.8839,-33.51032,3.38491,0.52672,0.51413,-0.4835,-0.47378,0.86099,0.17713,0.03979
698683440443000,-4.7703,-33.48551,3.3834,0.52895,0.51459,-0.48561,-0.46861,0.86664,0.19817,-0.0595
698683507104000,-4.71448,-33.47066,3.37883,0.52881,0.51509,-0.48659,-0.46718,0.88076,0.20832,-0.08079
698683607094000,-4.6093,-33.44482,3.36914,0.52255,0.51849,-0.48894,-0.46802,0.92908,0.2215,-0.04906
698683740416000,-4.48383,-33.41519,3.36872,0.49816,0.52875,-0.49777,-0.47381,0.9595,0.2431,0.11238
698683773746000,-4.45434,-33.40579,3.37059,0.4955,0.52948,-0.50191,-0.4714,0.96413,0.23471,0.14186
698683873737000,-4.38687,-33.38303,3.38219,0.48916,0.5235,-0.51369,-0.47201,0.92963,0.23121,0.09159
698683973728000,-4.31037,-33.36401,3.39108,0.48858,0.52168,-0.51375,-0.47455,0.90223,0.18143,-0.01877
698684073718000,-4.2509,-33.349,3.38855,0.49183,0.51748,-0.50613,-0.48389,0.8879,0.17992,-0.11808
698684173709000,-4.15378,-33.33395,3.37598,0.49949,0.5115,-0.50144,-0.48727,0.94606,0.14172,-0.15815
698684307030000,-4.00399,-33.31771,3.36434,0.50879,0.50604,-0.4989,-0.48595,0.96833,0.09866,-0.00537
698684373691000,-3.95569,-33.3187,3.36995,0.51335,0.50438,-0.49976,-0.48199,0.97501,0.06661,0.11707
698684440352000,-3.88622,-33.31645,3.38216,0.51674,0.50381,-0.50172,-0.4769,0.97463,0.07354,0.18308
698684540342000,-3.79283,-33.30907,3.39827,0.51991,0.51367,-0.49421,-0.47074,0.93167,0.09104,0.10585
698684640333000,-3.70544,-33.2986,3.40309,0.52191,0.51604,-0.49179,-0.46846,0.8741,0.10887,-0.01971
698684740324000,-3.62163,-33.28695,3.39378,0.52805,0.51228,-0.48871,-0.46893,0.85451,0.1503,-0.1109
698684840315000,-3.53648,-33.27009,3.38052,0.53286,0.50744,-0.48822,-0.46925,0.8697,0.18429,-0.12919
698684940306000,-3.45721,-33.25076,3.36812,0.53144,0.50466,-0.48889,-0.47315,0.87448,0.23296,-0.06846
698685040297000,-3.36023,-33.22835,3.3678,0.52456,0.50343,-0.4907,-0.48021,0.90559,0.24142,0.06459
698685106957000,-3.29311,-33.21375,3.37132,0.52018,0.50473,-0.4945,-0.47972,0.90513,0.23304,0.12312
698685206948000,-3.19985,-33.19288,3.38286,0.51404,0.50188,-0.50307,-0.48042,0.89785,0.21014,0.10094
698685340269000,-3.08026,-33.16422,3.39368,0.50952,0.5053,-0.49955,-0.4853,0.88031,0.21469,-0.02558
698685406930000,-3.01268,-33.14936,3.3901,0.51122,0.50537,-0.49603,-0.48704,0.89397,0.21308,-0.08578
698685506921000,-2.92218,-33.12949,3.37996,0.51603,0.51241,-0.4831,-0.48762,0.90437,0.19484,-0.09926
698685640242000,-2.78749,-33.10423,3.36884,0.52299,0.51499,-0.47893,-0.48156,0.96496,0.14028,-0.01509
698685706902000,-2.71782,-33.09407,3.36451,0.52562,0.51463,-0.48072,-0.47727,0.9843,0.13315,0.06631
698685773563000,-2.66762,-33.087,3.36732,0.52549,0.51647,-0.48026,-0.47589,0.97056,0.11907,0.13463
698685873554000,-2.57437,-33.07071,3.379,0.52654,0.51583,-0.48262,-0.47302,0.91204,0.16995,0.08852
698685973545000,-2.51308,-33.0505,3.3829,0.53112,0.51161,-0.48723,-0.46773,0.84751,0.2078,-0.01236
698686073536000,-2.43344,-33.02701,3.37819,0.53663,0.50502,-0.4924,-0.46318,0.843,0.24214,-0.10716
698686173526000,-2.36151,-33.00147,3.36849,0.53637,0.50359,-0.49243,-0.465,0.8676,0.2477,-0.12327
698686306848000,-2.23877,-32.96428,3.36052,0.52286,0.5046,-0.49206,-0.47944,0.87655,0.30653,0.04432
698686373508000,-2.17332,-32.94392,3.36573,0.51599,0.5095,-0.48912,-0.48469,0.89071,0.32818,0.12746
698686440169000,-2.09669,-32.92014,3.37291,0.51312,0.51087,-0.48922,-0.48618,0.89889,0.32111,0.11352
698686540160000,-2.01762,-32.88922,3.37908,0.51083,0.50499,-0.49639,-0.48748,0.85333,0.26477,0.01143
698686640150000,-1.94059,-32.86715,3.38102,0.50857,0.50455,-0.49442,-0.49228,0.83392,0.25016,-0.05511
698686740141000,-1.86357,-32.85406,3.37717,0.50954,0.50467,-0.49004,-0.49551,0.8578,0.20064,-0.11677
698686873462000,-1.74266,-32.83931,3.36322,0.51582,0.50303,-0.48652,-0.49416,0.94294,0.13271,-0.08193
698686973453000,-1.66203,-32.8392,3.36564,0.51819,0.50701,-0.48085,-0.49316,0.96156,0.07781,0.03203
698687073444000,-1.55999,-32.83186,3.37568,0.51942,0.51261,-0.48038,-0.48649,0.96576,0.0723,0.14538
698687106774000,-1.52577,-32.82511,3.37734,0.52064,0.51257,-0.48181,-0.4838,0.95821,0.08238,0.13296
698687206765000,-1.42761,-32.80803,3.38317,0.52144,0.51543,-0.48217,-0.47952,0.91749,0.1198,0.05754
698687306756000,-1.3399,-32.79356,3.38415,0.52335,0.51689,-0.48032,-0.47774,0.89681,0.15285,-0.04746
698687406747000,-1.25893,-32.77687,3.37621,0.52817,0.51435,-0.48071,-0.47476,0.89486,0.17819,-0.09844
698687506738000,-1.17076,-32.75825,3.36721,0.53127,0.51167,-0.48184,-0.47305,0.92143,0.19137,-0.07031
698687606729000,-1.07916,-32.73524,3.365,0.52542,0.51652,-0.47806,-0.47813,0.90881,0.2304,0.03173
698687706720000,-0.99156,-32.7123,3.37167,0.51768,0.52274,-0.47719,-0.48067,0.901,0.24251,0.13001
698687773380000,-0.93977,-32.6973,3.37803,0.517,0.52216,-0.47997,-0.47927,0.87976,0.22351,0.10777
698687873371000,-0.86115,-32.67686,3.38478,0.51617,0.51844,-0.48513,-0.47899,0.84619,0.18807,0.03997
698687973362000,-0.78223,-32.65884,3.38657,0.51279,0.51953,-0.48345,-0.48313,0.84447,0.17081,-0.05548
698688073353000,-0.70029,-32.64205,3.37748,0.5139,0.51627,-0.48579,-0.48309,0.87796,0.16211,-0.11008
698688173344000,-0.61515,-32.62549,3.36953,0.51595,0.51264,-0.48896,-0.48157,0.93369,0.16045,-0.04902
698688273334000,-0.51589,-32.61001,3.36824,0.51657,0.51283,-0.49004,-0.47961,0.9638,0.15635,0.05669
698688373325000,-0.41111,-32.59718,3.3801,0.50982,0.52593,-0.49156,-0.47101,0.98158,0.1706,0.15921
698688473316000,-0.32601,-32.58303,3.39337,0.51296,0.53279,-0.48747,-0.46409,0.9331,0.16828,0.07882
698688539977000,-0.27932,-32.56998,3.39278,0.51552,0.53283,-0.48817,-0.46047,0.89772,0.17266,0.00508
698688639968000,-0.20791,-32.55003,3.38585,0.52182,0.52908,-0.48762,-0.45826,0.87939,0.20939,-0.09262
698688739958000,-0.12581,-32.52724,3.37414,0.5299,0.5231,-0.48229,-0.46148,0.87232,0.25916,-0.13079
698688839949000,-0.04486,-32.49965,3.3613,0.533,0.52145,-0.48071,-0.46143,0.88576,0.31403,-0.09113
698688939940000,0.03439,-32.46865,3.3608,0.5301,0.52586,-0.47804,-0.46254,0.87722,0.34706,0.02558
698689039931000,0.1297,-32.4361,3.3717,0.52382,0.53343,-0.47832,-0.46072,0.89684,0.33283,0.1435
698689106592000,0.19929,-32.41267,3.38239,0.5208,0.53732,-0.47734,-0.46065,0.89822,0.32106,0.1273
698689206582000,0.30763,-32.37714,3.38927,0.51838,0.541,-0.47636,-0.46008,0.89387,0.29035,0.0398
698689339904000,0.4169,-32.33855,3.38478,0.52302,0.54024,-0.47426,-0.4579,0.87655,0.29598,-0.07976
698689406564000,0.45978,-32.32494,3.38093,0.52679,0.54003,-0.47135,-0.45682,0.86455,0.28821,-0.10568
698689506555000,0.54728,-32.2995,3.37233,0.53545,0.54291,-0.46269,-0.45218,0.89738,0.28277,-0.0747
698689606546000,0.63536,-32.27111,3.36805,0.54385,0.55023,-0.45233,-0.44371,0.91307,0.26646,-0.00337
698689706537000,0.70889,-32.24733,3.37499,0.55083,0.55667,-0.44642,-0.43292,0.88609,0.27787,0.10044
698689773197000,0.764,-32.22667,3.3808,0.55648,0.56095,-0.44241,-0.4242,0.85882,0.27944,0.0845
698689873188000,0.84714,-32.19562,3.38579,0.56209,0.56748,-0.43413,-0.4166,0.78366,0.2861,0.02614
698689973179000,0.94638,-32.16217,3.3853,0.56976,0.56944,-0.4274,-0.4104,0.76277,0.30463,-0.03142
698690073170000,0.99281,-32.13607,3.37952,0.57704,0.56941,-0.42404,-0.4037,0.71268,0.31416,-0.07096
698690173161000,1.06555,-32.10185,3.37047,0.58124,0.57023,-0.4214,-0.39927,0.72214,0.34367,-0.0765
698690273152000,1.14359,-32.065,3.36559,0.58161,0.57504,-0.41635,-0.39714,0.74971,0.40616,-0.03171
698690373142000,1.23277,-32.02123,3.3665,0.5797,0.58156,-0.41654,-0.39017,0.79325,0.41739,0.07339
698690439803000,1.28303,-31.99245,3.37257,0.58042,0.58432,-0.41721,-0.38422,0.76837,0.45253,0.10893
698690539794000,1.38057,-31.94102,3.37943,0.58415,0.59368,-0.40693,-0.37514,0.75991,0.44619,0.0398
698690673115000,1.46876,-31.88021,3.37733,0.59283,0.60536,-0.38869,-0.36194,0.71553,0.47079,-0.06347
698690773106000,1.51475,-31.83616,3.36588,0.60405,0.61072,-0.3766,-0.34686,0.69582,0.49997,-0.11993
698690873097000,1.5358,-31.78582,3.35356,0.61511,0.61556,-0.36297,-0.33314,0.65732,0.54288,-0.10979
698690973088000,1.58045,-31.72874,3.34328,0.6261,0.62281,-0.34638,-0.31642,0.62969,0.56673,-0.03157
698691039748000,1.61219,-31.68827,3.34203,0.6341,0.62564,-0.3385,-0.30316,0.59132,0.58657,0.05662
698691106409000,1.65192,-31.64779,3.34706,0.64079,0.62989,-0.32811,-0.2915,0.52927,0.61825,0.08165
698691206400000,1.70191,-31.58793,3.35367,0.64805,0.63726,-0.31174,-0.27704,0.44799,0.61364,0.03884
698691306390000,1.73209,-31.53405,3.35544,0.65394,0.64213,-0.30088,-0.26364,0.39953,0.64971,-0.03031
698691406381000,1.77097,-31.46518,3.34772,0.65814,0.64789,-0.28914,-0.25196,0.36639,0.71842,-0.09664
698691506372000,1.83258,-31.37522,3.33554,0.65832,0.65335,-0.28256,-0.24478,0.37368,0.80118,-0.10667
698691606363000,1.89035,-31.27636,3.32966,0.65647,0.65988,-0.27398,-0.24194,0.37183,0.87924,0.01693
698691706354000,1.93117,-31.19307,3.33596,0.6573,0.66356,-0.2658,-0.23874,0.33439,0.86786,0.10735
698691773014000,1.95371,-31.14252,3.34118,0.65861,0.66548,-0.25991,-0.23624,0.31429,0.81164,0.07729
698691873005000,1.98324,-31.07403,3.34857,0.66117,0.67062,-0.24539,-0.23002,0.27332,0.77599,0.02955
698692006326000,2.02132,-30.96665,3.34767,0.66597,0.6776,-0.22737,-0.21366,0.26611,0.82183,-0.07953
698692106317000,2.05328,-30.88832,3.33892,0.67116,0.68231,-0.21446,-0.19494,0.28258,0.8558,-0.12864
698692172978000,2.07905,-30.82469,3.33176,0.67492,0.68631,-0.2015,-0.18127,0.29637,0.88279,-0.1151
698692272969000,2.10873,-30.74046,3.3256,0.67954,0.6928,-0.18037,-0.16035,0.27875,0.89071,0.00767
698692372960000,2.13936,-30.64999,3.33325,0.68428,0.69794,-0.16201,-0.13567,0.23908,0.88899,0.10899
698692439620000,2.156,-30.59454,3.3392,0.68569,0.70067,-0.15401,-0.12316,0.19951,0.86445,0.07905
698692539611000,2.17319,-30.51214,3.34251,0.68838,0.70487,-0.13545,-0.10465,0.16079,0.86389,-0.02252
698692639602000,2.18771,-30.41934,3.33591,0.693,0.70632,-0.1154,-0.08681,0.09983,0.88665,-0.119
698692739593000,2.20375,-30.32081,3.3232,0.698,0.70555,-0.09941,-0.07153,0.08346,0.91322,-0.15796
698692839584000,2.21307,-30.22479,3.30773,0.69964,0.70559,-0.09171,-0.06504,0.06897,0.92243,-0.11014
698692939574000,2.2195,-30.13583,3.30159,0.69876,0.70824,-0.07961,-0.06162,0.04355,0.90534,0.0354
698693039565000,2.22644,-30.03896,3.30751,0.69733,0.71078,-0.07501,-0.0538,0.035,0.88478,0.07904
698693106226000,2.22847,-29.98894,3.31028,0.69682,0.71178,-0.07364,-0.04892,0.02958,0.83272,0.04716
698693239547000,2.22396,-29.89307,3.30734,0.69824,0.71235,-0.05818,-0.04051,-0.01994,0.7682,-0.05987
698693306208000,2.22244,-29.84222,3.30265,0.69953,0.71174,-0.05379,-0.03467,-0.02804,0.76391,-0.09115
698693406198000,2.21899,-29.76636,3.28936,0.70059,0.71159,-0.04697,-0.02456,-0.03679,0.78999,-0.10507
698693506189000,2.21845,-29.67522,3.2799,0.70097,0.71174,-0.04239,-0.0162,0.00375,0.82451,-0.07234
698693606180000,2.2206,-29.58232,3.27372,0.69735,0.71572,-0.03556,-0.01338,-0.00345,0.83779,0.04037
698693706171000,2.22393,-29.47323,3.27342,0.69498,0.71822,-0.0327,-0.00967,0.00428,0.84582,0.04453
698693772832000,2.22549,-29.42559,3.27296,0.69363,0.71956,-0.03232,-0.00865,0.00982,0.80285,-0.00371
698693872822000,2.22968,-29.33106,3.26452,0.69731,0.71587,-0.03471,-0.00855,-0.00067,0.77896,-0.08997
698693972813000,2.23661,-29.26443,3.25459,0.70085,0.71191,-0.04124,-0.017,-0.00667,0.7355,-0.13138
698694072804000,2.24083,-29.17619,3.23834,0.70222,0.70937,-0.05284,-0.0297,-0.01354,0.7538,-0.14549
698694172795000,2.23945,-29.13174,3.22988,0.70046,0.70917,-0.06386,-0.0486,-0.02426,0.71445,-0.09628
